993;800358.0;96.0;670.0;128;-1.0;-1.0;128;3600.0;-1.0;0;36383427370518;59952278975375;-1;-1;-1;-1;-1
994;801164.0;19.0;43200.0;384;-1.0;-1.0;384;43200.0;-1.0;0;79128786958348;11403120966350;-1;-1;-1;-1;-1
995;801970.0;1898.0;1800.0;356;-1.0;-1.0;356;1800.0;-1.0;0;72026441652340;59952278975375;-1;-1;-1;-1;-1
996;802776.0;18328.0;14292.0;1152;-1.0;-1.0;1152;18000.0;-1.0;0;89863764303672;67344278547607;-1;-1;-1;-1;-1
997;803582.0;37.0;7332.0;256;-1.0;-1.0;256;19800.0;-1.0;0;20020028632143;30599818160105;-1;-1;-1;-1;-1
998;804388.0;56908.0;2995.0;863;-1.0;-1.0;863;23400.0;-1.0;0;55905880432532;94650024452549;-1;-1;-1;-1;-1
999;805194.0;4661.0;3600.0;512;-1.0;-1.0;512;3600.0;-1.0;0;29946708553445;59952278975375;-1;-1;-1;-1;-1
1000;806000.0;3645.0;21534.0;256;-1.0;-1.0;256;21600.0;-1.0;1;48270698286719;3718477349597;-1;-1;-1;-1;-1
1001;806806.0;38.0;7094.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
1002;807612.0;193.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;33494704232315;71488150708139;-1;-1;-1;-1;-1
1003;808418.0;1872.0;4025.0;256;-1.0;-1.0;256;5400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1004;809224.0;702.0;6590.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1005;810030.0;6656.0;4343.0;256;-1.0;-1.0;256;9000.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1006;810836.0;11752.0;1053.0;2048;-1.0;-1.0;2048;3600.0;-1.0;0;20020028632143;30599818160105;-1;-1;-1;-1;-1
1007;811642.0;1702.0;329.0;128;-1.0;-1.0;128;1800.0;-1.0;1;87710241734846;73563456150499;-1;-1;-1;-1;-1
1008;812448.0;136347.0;132.0;576;-1.0;-1.0;576;43200.0;-1.0;1;25809388293795;30599818160105;-1;-1;-1;-1;-1
1009;813254.0;19.0;21600.0;512;-1.0;-1.0;512;21600.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
1010;814060.0;433.0;134.0;383;-1.0;-1.0;383;600.0;-1.0;0;94846362897589;29541189237284;-1;-1;-1;-1;-1
1011;814866.0;4418.0;4973.0;256;-1.0;-1.0;256;14400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1012;815672.0;18.0;7537.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
1013;816478.0;8026.0;36000.0;402;-1.0;-1.0;402;36000.0;-1.0;0;60099593019159;55090145699256;-1;-1;-1;-1;-1
1014;817284.0;1045.0;3066.0;256;-1.0;-1.0;256;9000.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1015;818090.0;36.0;10025.0;128;-1.0;-1.0;128;21600.0;-1.0;1;81212144010333;79743022322535;-1;-1;-1;-1;-1
1016;818896.0;18.0;86400.0;1024;-1.0;-1.0;1024;86400.0;-1.0;0;35808989515439;83107076065199;-1;-1;-1;-1;-1
1017;819702.0;33.0;17974.0;128;-1.0;-1.0;128;21600.0;-1.0;1;81212144010333;79743022322535;-1;-1;-1;-1;-1
1018;820508.0;7822.0;17310.0;512;-1.0;-1.0;512;18000.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1019;821314.0;992.0;8021.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
1020;822120.0;37.0;18690.0;128;-1.0;-1.0;128;21600.0;-1.0;1;82859864357327;11403120966350;-1;-1;-1;-1;-1
1021;822926.0;1230.0;7912.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
1022;823732.0;606.0;7902.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
1023;824538.0;181011.0;63508.0;1024;-1.0;-1.0;1024;86400.0;-1.0;0;29465017993685;80350768603547;-1;-1;-1;-1;-1
1024;825344.0;6021.0;188.0;256;-1.0;-1.0;256;3600.0;-1.0;1;48612812836008;89218269609482;-1;-1;-1;-1;-1
1025;826150.0;92.0;1510.0;128;-1.0;-1.0;128;1800.0;-1.0;0;997425429987;77085908864199;-1;-1;-1;-1;-1
1026;826956.0;836.0;4839.0;256;-1.0;-1.0;256;14400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1027;827762.0;1671.0;198.0;1024;-1.0;-1.0;1024;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
1028;828568.0;16.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;33494704232315;71488150708139;-1;-1;-1;-1;-1
1029;829374.0;1725.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;48270698286719;3718477349597;-1;-1;-1;-1;-1
1030;830180.0;62324.0;9017.0;512;-1.0;-1.0;512;10800.0;-1.0;1;89863764303672;53444333259688;-1;-1;-1;-1;-1
1031;830986.0;40.0;278.0;256;-1.0;-1.0;256;3600.0;-1.0;1;89042240189873;57087536043062;-1;-1;-1;-1;-1
1032;831792.0;2149.0;143.0;512;-1.0;-1.0;512;1800.0;-1.0;0;50394197576862;49029401852297;-1;-1;-1;-1;-1
1033;832598.0;30323.0;3505.0;1024;-1.0;-1.0;1024;7200.0;-1.0;1;20020028632143;95493515066566;-1;-1;-1;-1;-1
1034;833404.0;120241.0;43200.0;512;-1.0;-1.0;512;43200.0;-1.0;0;16270357890180;59952278975375;-1;-1;-1;-1;-1
1035;834210.0;7021.0;3272.0;512;-1.0;-1.0;512;5400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1036;835016.0;19.0;7200.0;128;-1.0;-1.0;128;7200.0;-1.0;0;97847316133718;24535789678122;-1;-1;-1;-1;-1
1037;835822.0;84.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;29465017993685;80350768603547;-1;-1;-1;-1;-1
1038;836628.0;3610.0;5400.0;128;-1.0;-1.0;128;5400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1039;837434.0;20065.0;94.0;128;-1.0;-1.0;128;13200.0;-1.0;0;25316860026361;80295606833088;-1;-1;-1;-1;-1
1040;838240.0;4127.0;7012.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
1041;839046.0;10187.0;986.0;351;-1.0;-1.0;351;3600.0;-1.0;1;34442617899944;13497112185460;-1;-1;-1;-1;-1
1042;839852.0;238.0;8624.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
1043;840658.0;410.0;43200.0;384;-1.0;-1.0;384;43200.0;-1.0;0;79128786958348;11403120966350;-1;-1;-1;-1;-1
1044;841464.0;163388.0;870.0;128;-1.0;-1.0;128;10800.0;-1.0;1;35012304659472;71488150708139;-1;-1;-1;-1;-1
1045;842270.0;18919.0;2700.0;512;-1.0;-1.0;512;2700.0;-1.0;1;50394197576862;77085908864199;-1;-1;-1;-1;-1
1046;843076.0;3526.0;7156.0;128;-1.0;-1.0;128;14400.0;-1.0;1;39882124280502;48465054970451;-1;-1;-1;-1;-1
1047;843882.0;1789.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;33494704232315;71488150708139;-1;-1;-1;-1;-1
1048;844688.0;11104.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;29465017993685;80350768603547;-1;-1;-1;-1;-1
1049;845494.0;1976.0;11431.0;128;-1.0;-1.0;128;14400.0;-1.0;1;33494704232315;71488150708139;-1;-1;-1;-1;-1
1050;846300.0;13766.0;2523.0;256;-1.0;-1.0;256;10800.0;-1.0;1;89863764303672;67344278547607;-1;-1;-1;-1;-1
1051;847106.0;833.0;3857.0;256;-1.0;-1.0;256;5400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1052;847912.0;256.0;6473.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
1053;848718.0;39.0;246.0;128;-1.0;-1.0;128;1800.0;-1.0;1;33494704232315;71488150708139;-1;-1;-1;-1;-1
1054;849524.0;17138.0;3600.0;512;-1.0;-1.0;512;3600.0;-1.0;0;29946708553445;59952278975375;-1;-1;-1;-1;-1
1055;850330.0;61.0;43200.0;512;-1.0;-1.0;512;43200.0;-1.0;0;94435408522577;11905042273879;-1;-1;-1;-1;-1
1056;851136.0;15152.0;113.0;128;-1.0;-1.0;128;10800.0;-1.0;0;33494704232315;71488150708139;-1;-1;-1;-1;-1
1057;851942.0;17572.0;43200.0;384;-1.0;-1.0;384;43200.0;-1.0;0;79128786958348;11403120966350;-1;-1;-1;-1;-1
1058;852748.0;19.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;997425429987;77085908864199;-1;-1;-1;-1;-1
1059;853554.0;4433.0;118.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1060;854360.0;728.0;5362.0;256;-1.0;-1.0;256;5400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1061;855166.0;19.0;264.0;128;-1.0;-1.0;128;7200.0;-1.0;0;50394197576862;77085908864199;-1;-1;-1;-1;-1
1062;855972.0;2291.0;500.0;256;-1.0;-1.0;256;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
1063;856778.0;589.0;7200.0;128;-1.0;-1.0;128;7200.0;-1.0;0;26137101103615;71488150708139;-1;-1;-1;-1;-1
1064;857584.0;17.0;14400.0;128;-1.0;-1.0;128;14400.0;-1.0;0;39882124280502;75090380234220;-1;-1;-1;-1;-1
1065;858390.0;2575.0;291.0;256;-1.0;-1.0;256;1800.0;-1.0;1;29946708553445;59952278975375;-1;-1;-1;-1;-1
1066;859196.0;3258.0;347.0;512;-1.0;-1.0;512;3600.0;-1.0;1;29946708553445;59952278975375;-1;-1;-1;-1;-1
1067;860002.0;685.0;114.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1068;860808.0;1483.0;1681.0;256;-1.0;-1.0;256;3600.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
1069;861614.0;17.0;23585.0;512;-1.0;-1.0;512;43200.0;-1.0;0;16270357890180;59952278975375;-1;-1;-1;-1;-1
1070;862420.0;56.0;1522.0;128;-1.0;-1.0;128;3600.0;-1.0;1;29946708553445;59952278975375;-1;-1;-1;-1;-1
1071;863226.0;19.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;48465054970451;-1;-1;-1;-1;-1
1072;864032.0;1097.0;2702.0;256;-1.0;-1.0;256;5400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1073;864838.0;18.0;12627.0;384;-1.0;-1.0;384;43200.0;-1.0;1;79128786958348;11403120966350;-1;-1;-1;-1;-1
1074;865644.0;9655.0;86400.0;768;-1.0;-1.0;768;86400.0;-1.0;0;34752197486698;78563608638273;-1;-1;-1;-1;-1
1075;866450.0;10322.0;6916.0;400;-1.0;-1.0;400;21600.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
1076;867256.0;349.0;83.0;383;-1.0;-1.0;383;3600.0;-1.0;1;94846362897589;29541189237284;-1;-1;-1;-1;-1
1077;868062.0;11568.0;7654.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
1078;868868.0;19.0;366.0;256;-1.0;-1.0;256;14400.0;-1.0;0;50394197576862;77085908864199;-1;-1;-1;-1;-1
1079;869674.0;48.0;194.0;319;-1.0;-1.0;319;1800.0;-1.0;1;94846362897589;29541189237284;-1;-1;-1;-1;-1
1080;870480.0;19.0;30.0;128;-1.0;-1.0;128;21600.0;-1.0;1;81212144010333;79743022322535;-1;-1;-1;-1;-1
1081;871286.0;98.0;132.0;1024;-1.0;-1.0;1024;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
1082;872092.0;32781.0;119.0;1024;-1.0;-1.0;1024;3600.0;-1.0;1;33045176851118;59952278975375;-1;-1;-1;-1;-1
1083;872898.0;38.0;10750.0;128;-1.0;-1.0;128;21600.0;-1.0;1;81212144010333;79743022322535;-1;-1;-1;-1;-1
1084;873704.0;1017.0;122.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1085;874510.0;96.0;20399.0;128;-1.0;-1.0;128;21600.0;-1.0;1;51254373673002;3822385707787;-1;-1;-1;-1;-1
1086;875316.0;3855.0;4838.0;512;-1.0;-1.0;512;5400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1087;876122.0;157.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;44210075235092;70956317368408;-1;-1;-1;-1;-1
1088;876928.0;6410.0;3679.0;256;-1.0;-1.0;256;12000.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1089;877734.0;8756.0;2537.0;512;-1.0;-1.0;512;7200.0;-1.0;1;12562085507699;98312824917171;-1;-1;-1;-1;-1
1090;878540.0;20.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;48465054970451;-1;-1;-1;-1;-1
1091;879346.0;19.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;48465054970451;-1;-1;-1;-1;-1
1092;880152.0;18.0;7200.0;128;-1.0;-1.0;128;7200.0;-1.0;0;50394197576862;77085908864199;-1;-1;-1;-1;-1
1093;880958.0;40.0;2537.0;256;-1.0;-1.0;256;7200.0;-1.0;1;89863764303672;67344278547607;-1;-1;-1;-1;-1
1094;881764.0;19.0;972.0;400;-1.0;-1.0;400;21600.0;-1.0;0;75589177094208;71488150708139;-1;-1;-1;-1;-1
1095;882570.0;19.0;109.0;512;-1.0;-1.0;512;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
1096;883376.0;36305.0;148.0;3072;-1.0;-1.0;3072;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
1097;884182.0;3307.0;1048.0;216;-1.0;-1.0;216;3600.0;-1.0;1;94846362897589;29541189237284;-1;-1;-1;-1;-1
1098;884988.0;1844.0;37041.0;384;-1.0;-1.0;384;43200.0;-1.0;1;82859864357327;11403120966350;-1;-1;-1;-1;-1
1099;885794.0;6260.0;603.0;128;-1.0;-1.0;128;9000.0;-1.0;0;555204507222;66624164426058;-1;-1;-1;-1;-1
1100;886600.0;90.0;4118.0;256;-1.0;-1.0;256;5400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1101;887406.0;7183.0;12361.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
1102;888212.0;43.0;86400.0;1024;-1.0;-1.0;1024;86400.0;-1.0;0;16270357890180;59952278975375;-1;-1;-1;-1;-1
1103;889018.0;10517.0;7485.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1104;889824.0;1118.0;7891.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
1105;890630.0;20.0;288.0;128;-1.0;-1.0;128;1800.0;-1.0;1;45061851406964;77085908864199;-1;-1;-1;-1;-1
1106;891436.0;12656.0;4529.0;256;-1.0;-1.0;256;5400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1107;892242.0;39.0;1890.0;512;-1.0;-1.0;512;21600.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
1108;893048.0;19.0;964.0;128;-1.0;-1.0;128;1800.0;-1.0;1;50394197576862;59952278975375;-1;-1;-1;-1;-1
1109;893854.0;18.0;14400.0;400;-1.0;-1.0;400;14400.0;-1.0;0;39882124280502;75090380234220;-1;-1;-1;-1;-1
1110;894660.0;19.0;7093.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
1111;895466.0;8673.0;7839.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1112;896272.0;11409.0;16121.0;128;-1.0;-1.0;128;21600.0;-1.0;1;81212144010333;79743022322535;-1;-1;-1;-1;-1
1113;897078.0;20.0;211.0;256;-1.0;-1.0;256;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
1114;897884.0;135.0;683.0;128;-1.0;-1.0;128;10800.0;-1.0;1;33494704232315;71488150708139;-1;-1;-1;-1;-1
1115;898690.0;5307.0;308.0;256;-1.0;-1.0;256;1800.0;-1.0;1;29946708553445;59952278975375;-1;-1;-1;-1;-1
1116;899496.0;901.0;101.0;216;-1.0;-1.0;216;3600.0;-1.0;0;94846362897589;29541189237284;-1;-1;-1;-1;-1
1117;900302.0;1149.0;151.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1118;901108.0;2113.0;1074.0;128;-1.0;-1.0;128;10800.0;-1.0;1;35012304659472;71488150708139;-1;-1;-1;-1;-1
1119;901914.0;17.0;161.0;256;-1.0;-1.0;256;1800.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
1120;902720.0;2770.0;257.0;256;-1.0;-1.0;256;1800.0;-1.0;0;45061851406964;77085908864199;-1;-1;-1;-1;-1
1121;903526.0;102.0;360.0;128;-1.0;-1.0;128;1800.0;-1.0;1;33494704232315;71488150708139;-1;-1;-1;-1;-1
1122;904332.0;1157.0;121.0;128;-1.0;-1.0;128;1800.0;-1.0;1;87143788015071;95493515066566;-1;-1;-1;-1;-1
1123;905138.0;53.0;414.0;128;-1.0;-1.0;128;5400.0;-1.0;0;50394197576862;77085908864199;-1;-1;-1;-1;-1
1124;905944.0;60.0;3212.0;256;-1.0;-1.0;256;12000.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1125;906750.0;25.0;122.0;128;-1.0;-1.0;128;3600.0;-1.0;1;36383427370518;59952278975375;-1;-1;-1;-1;-1
1126;907556.0;28951.0;6449.0;128;-1.0;-1.0;128;21600.0;-1.0;0;6210402495325;53444333259688;-1;-1;-1;-1;-1
1127;908362.0;20288.0;9156.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
1128;909168.0;19.0;7272.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
1129;909974.0;1482.0;7107.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1130;910780.0;18810.0;3600.0;2048;-1.0;-1.0;2048;3600.0;-1.0;0;29946708553445;59952278975375;-1;-1;-1;-1;-1
1131;911586.0;4696.0;501.0;128;-1.0;-1.0;128;3600.0;-1.0;1;66662098079296;72663488179754;-1;-1;-1;-1;-1
1132;912392.0;596.0;86400.0;1024;-1.0;-1.0;1024;86400.0;-1.0;0;29465017993685;80350768603547;-1;-1;-1;-1;-1
1133;913198.0;41.0;4590.0;256;-1.0;-1.0;256;12000.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1134;914004.0;432.0;138.0;383;-1.0;-1.0;383;3600.0;-1.0;1;94846362897589;29541189237284;-1;-1;-1;-1;-1
1135;914810.0;21619.0;13960.0;512;-1.0;-1.0;512;21600.0;-1.0;1;20020028632143;30599818160105;-1;-1;-1;-1;-1
1136;915616.0;19.0;3686.0;256;-1.0;-1.0;256;5400.0;-1.0;0;92605928607567;77085908864199;-1;-1;-1;-1;-1
1137;916422.0;46588.0;6806.0;863;-1.0;-1.0;863;18000.0;-1.0;0;55905880432532;94650024452549;-1;-1;-1;-1;-1
1138;917228.0;410.0;126.0;128;-1.0;-1.0;128;3600.0;-1.0;1;36383427370518;59952278975375;-1;-1;-1;-1;-1
1139;918034.0;38.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;75090380234220;-1;-1;-1;-1;-1
1140;918840.0;659.0;32574.0;400;-1.0;-1.0;400;43200.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
1141;919646.0;8579.0;4285.0;512;-1.0;-1.0;512;5400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1142;920452.0;1374.0;1092.0;383;-1.0;-1.0;383;1800.0;-1.0;1;94846362897589;29541189237284;-1;-1;-1;-1;-1
1143;921258.0;8845.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;16270357890180;59952278975375;-1;-1;-1;-1;-1
1144;922064.0;451.0;210.0;383;-1.0;-1.0;383;3600.0;-1.0;1;94846362897589;29541189237284;-1;-1;-1;-1;-1
1145;922870.0;4234.0;5904.0;256;-1.0;-1.0;256;10800.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1146;923676.0;23.0;8150.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
1147;924482.0;622.0;6626.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1148;925288.0;15779.0;780.0;1024;-1.0;-1.0;1024;3600.0;-1.0;1;95828832171777;59952278975375;-1;-1;-1;-1;-1
1149;926094.0;8215.0;3513.0;512;-1.0;-1.0;512;9000.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1150;926900.0;20.0;89.0;256;-1.0;-1.0;256;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
1151;927706.0;1041.0;5687.0;256;-1.0;-1.0;256;10800.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1152;928512.0;20323.0;2125.0;1024;-1.0;-1.0;1024;3600.0;-1.0;1;20020028632143;30599818160105;-1;-1;-1;-1;-1
1153;929318.0;23350.0;260.0;256;-1.0;-1.0;256;14400.0;-1.0;0;48270698286719;3718477349597;-1;-1;-1;-1;-1
1154;930124.0;2077.0;231.0;128;-1.0;-1.0;128;1800.0;-1.0;0;87143788015071;95493515066566;-1;-1;-1;-1;-1
1155;930930.0;18.0;39909.0;384;-1.0;-1.0;384;43200.0;-1.0;0;75589177094208;71488150708139;-1;-1;-1;-1;-1
1156;931736.0;547.0;5400.0;128;-1.0;-1.0;128;5400.0;-1.0;0;50394197576862;77085908864199;-1;-1;-1;-1;-1
1157;932542.0;10273.0;13417.0;256;-1.0;-1.0;256;21600.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1158;933348.0;37.0;788.0;128;-1.0;-1.0;128;21600.0;-1.0;0;33494704232315;71488150708139;-1;-1;-1;-1;-1
1159;934154.0;18.0;914.0;128;-1.0;-1.0;128;3600.0;-1.0;1;45061851406964;77085908864199;-1;-1;-1;-1;-1
1160;934960.0;21.0;682.0;128;-1.0;-1.0;128;1800.0;-1.0;1;997425429987;77085908864199;-1;-1;-1;-1;-1
1161;935766.0;37.0;114.0;256;-1.0;-1.0;256;1800.0;-1.0;1;45061851406964;77085908864199;-1;-1;-1;-1;-1
1162;936572.0;3121.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;48465054970451;-1;-1;-1;-1;-1
1163;937378.0;80.0;1373.0;128;-1.0;-1.0;128;1800.0;-1.0;1;50394197576862;59952278975375;-1;-1;-1;-1;-1
1164;938184.0;1111.0;14254.0;128;-1.0;-1.0;128;21600.0;-1.0;1;63213588885596;71488150708139;-1;-1;-1;-1;-1
1165;938990.0;3683.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;75090380234220;-1;-1;-1;-1;-1
1166;939796.0;3623.0;1362.0;512;-1.0;-1.0;512;1860.0;-1.0;1;95828832171777;59952278975375;-1;-1;-1;-1;-1
1167;940602.0;54815.0;8792.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
1168;941408.0;18.0;2214.0;128;-1.0;-1.0;128;7200.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
1169;942214.0;1798.0;8039.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
1170;943020.0;309.0;173.0;383;-1.0;-1.0;383;3600.0;-1.0;1;94846362897589;29541189237284;-1;-1;-1;-1;-1
1171;943826.0;2484.0;210.0;512;-1.0;-1.0;512;1800.0;-1.0;1;32291788250343;77541940835091;-1;-1;-1;-1;-1
1172;944632.0;18.0;132.0;256;-1.0;-1.0;256;21600.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
1173;945438.0;36657.0;188.0;2048;-1.0;-1.0;2048;3600.0;-1.0;0;20020028632143;30599818160105;-1;-1;-1;-1;-1
1174;946244.0;3161.0;3397.0;128;-1.0;-1.0;128;3600.0;-1.0;1;40563830007130;3822385707787;-1;-1;-1;-1;-1
1175;947050.0;5681.0;187.0;1024;-1.0;-1.0;1024;1800.0;-1.0;1;45061851406964;77085908864199;-1;-1;-1;-1;-1
1176;947856.0;6384.0;8864.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1177;948662.0;1506.0;34723.0;402;-1.0;-1.0;402;43200.0;-1.0;1;53784862232294;55090145699256;-1;-1;-1;-1;-1
1178;949468.0;36.0;7158.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
1179;950274.0;8439.0;8460.0;256;-1.0;-1.0;256;21600.0;-1.0;0;48270698286719;3718477349597;-1;-1;-1;-1;-1
1180;951080.0;20.0;21600.0;512;-1.0;-1.0;512;21600.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
1181;951886.0;36602.0;2470.0;2048;-1.0;-1.0;2048;86400.0;-1.0;1;89863764303672;67344278547607;-1;-1;-1;-1;-1
1182;952692.0;1538.0;21600.0;400;-1.0;-1.0;400;21600.0;-1.0;0;75589177094208;71488150708139;-1;-1;-1;-1;-1
1183;953498.0;19.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;48465054970451;-1;-1;-1;-1;-1
1184;954304.0;193508.0;12332.0;256;-1.0;-1.0;256;14400.0;-1.0;1;50394197576862;77085908864199;-1;-1;-1;-1;-1
1185;955110.0;10073.0;3600.0;512;-1.0;-1.0;512;3600.0;-1.0;0;29946708553445;59952278975375;-1;-1;-1;-1;-1
1186;955916.0;40.0;976.0;512;-1.0;-1.0;512;21600.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
1187;956722.0;1233.0;175.0;256;-1.0;-1.0;256;9600.0;-1.0;0;50394197576862;59952278975375;-1;-1;-1;-1;-1
1188;957528.0;18928.0;941.0;466;-1.0;-1.0;466;14400.0;-1.0;0;40563830007130;94650024452549;-1;-1;-1;-1;-1
1189;958334.0;17.0;1626.0;128;-1.0;-1.0;128;21600.0;-1.0;0;48270698286719;3718477349597;-1;-1;-1;-1;-1
1190;959140.0;987.0;13000.0;128;-1.0;-1.0;128;21600.0;-1.0;1;37847974774356;33510060530859;-1;-1;-1;-1;-1
1191;959946.0;6719.0;556.0;128;-1.0;-1.0;128;1800.0;-1.0;1;33494704232315;71488150708139;-1;-1;-1;-1;-1
