2847;2392815.0;-1.0;427.0;32;-1.0;-1.0;32;427.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2848;2394128.0;-1.0;92.0;16;-1.0;-1.0;16;92.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2849;2394207.0;-1.0;16568.0;1;-1.0;-1.0;1;16568.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2850;2394385.0;-1.0;4.0;16;-1.0;-1.0;16;4.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2851;2394418.0;-1.0;5.0;1;-1.0;-1.0;1;5.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2852;2394461.0;-1.0;3.0;1;-1.0;-1.0;1;3.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2853;2394471.0;-1.0;6321.0;31;-1.0;-1.0;31;6321.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2854;2394537.0;-1.0;29511.0;1;-1.0;-1.0;1;29511.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2855;2394564.0;-1.0;9103.0;64;-1.0;-1.0;64;9103.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2856;2394680.0;-1.0;55.0;1;-1.0;-1.0;1;55.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2857;2394956.0;-1.0;10.0;1;-1.0;-1.0;1;10.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2858;2395113.0;-1.0;11167.0;11;-1.0;-1.0;11;11167.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2859;2395146.0;-1.0;7.0;8;-1.0;-1.0;8;7.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2860;2395234.0;-1.0;66.0;16;-1.0;-1.0;16;66.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2861;2396594.0;-1.0;5.0;4;-1.0;-1.0;4;5.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2862;2396662.0;-1.0;53.0;1;-1.0;-1.0;1;53.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2863;2397026.0;-1.0;62.0;1;-1.0;-1.0;1;62.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2864;2397035.0;-1.0;12727.0;128;-1.0;-1.0;128;12727.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2865;2397289.0;-1.0;367.0;26;-1.0;-1.0;26;367.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2866;2397369.0;-1.0;82.0;128;-1.0;-1.0;128;82.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2867;2397755.0;-1.0;29622.0;128;-1.0;-1.0;128;29622.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2868;2397772.0;-1.0;2271.0;8;-1.0;-1.0;8;2271.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2869;2397891.0;-1.0;16.0;1;-1.0;-1.0;1;16.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2870;2397899.0;-1.0;388.0;1;-1.0;-1.0;1;388.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2871;2397907.0;-1.0;11.0;1;-1.0;-1.0;1;11.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2872;2398106.0;-1.0;8.0;1;-1.0;-1.0;1;8.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2873;2398122.0;-1.0;1.0;16;-1.0;-1.0;16;1.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2874;2398174.0;-1.0;213.0;32;-1.0;-1.0;32;213.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2875;2398532.0;-1.0;344.0;16;-1.0;-1.0;16;344.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2876;2398559.0;-1.0;15720.0;3;-1.0;-1.0;3;15720.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2877;2409273.0;-1.0;25324.0;1;-1.0;-1.0;1;25324.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2878;2409825.0;-1.0;108.0;12;-1.0;-1.0;12;108.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2879;2413780.0;-1.0;3.0;1;-1.0;-1.0;1;3.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2880;2414172.0;-1.0;10.0;24;-1.0;-1.0;24;10.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2881;2414619.0;-1.0;15172.0;32;-1.0;-1.0;32;15172.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2882;2415699.0;-1.0;112.0;9;-1.0;-1.0;9;112.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2883;2415758.0;-1.0;642.0;2;-1.0;-1.0;2;642.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2884;2415922.0;-1.0;3919.0;8;-1.0;-1.0;8;3919.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2885;2415947.0;-1.0;11.0;4;-1.0;-1.0;4;11.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2886;2418124.0;-1.0;1212.0;32;-1.0;-1.0;32;1212.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2887;2418246.0;-1.0;5.0;1;-1.0;-1.0;1;5.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2888;2418709.0;-1.0;16986.0;16;-1.0;-1.0;16;16986.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2889;2419492.0;-1.0;115.0;4;-1.0;-1.0;4;115.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2890;2419525.0;-1.0;168.0;16;-1.0;-1.0;16;168.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2891;2419546.0;-1.0;110.0;3;-1.0;-1.0;3;110.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2892;2419648.0;-1.0;12688.0;4;-1.0;-1.0;4;12688.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2893;2419774.0;-1.0;106.0;16;-1.0;-1.0;16;106.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2894;2419896.0;-1.0;7.0;3;-1.0;-1.0;3;7.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2895;2419939.0;-1.0;49.0;16;-1.0;-1.0;16;49.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2896;2420019.0;-1.0;9.0;8;-1.0;-1.0;8;9.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2897;2422047.0;-1.0;210.0;1;-1.0;-1.0;1;210.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2898;2422234.0;-1.0;60.0;1;-1.0;-1.0;1;60.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2899;2433197.0;-1.0;9291.0;4;-1.0;-1.0;4;9291.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2900;2438716.0;-1.0;16897.0;16;-1.0;-1.0;16;16897.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2901;2440442.0;-1.0;23399.0;1;-1.0;-1.0;1;23399.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2902;2440561.0;-1.0;6.0;1;-1.0;-1.0;1;6.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2903;2440741.0;-1.0;20449.0;2;-1.0;-1.0;2;20449.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2904;2444351.0;-1.0;14860.0;16;-1.0;-1.0;16;14860.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2905;2444801.0;-1.0;33.0;2;-1.0;-1.0;2;33.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2906;2445084.0;-1.0;59.0;1;-1.0;-1.0;1;59.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2907;2445209.0;-1.0;9906.0;128;-1.0;-1.0;128;9906.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2908;2445453.0;-1.0;23.0;3;-1.0;-1.0;3;23.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2909;2450826.0;-1.0;1506.0;16;-1.0;-1.0;16;1506.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2910;2452295.0;-1.0;151.0;2;-1.0;-1.0;2;151.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2911;2452308.0;-1.0;12.0;1;-1.0;-1.0;1;12.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2912;2452538.0;-1.0;76.0;4;-1.0;-1.0;4;76.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2913;2460663.0;-1.0;1.0;1;-1.0;-1.0;1;1.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2914;2460672.0;-1.0;51.0;1;-1.0;-1.0;1;51.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2915;2460998.0;-1.0;4.0;8;-1.0;-1.0;8;4.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2916;2462955.0;-1.0;13261.0;16;-1.0;-1.0;16;13261.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2917;2463073.0;-1.0;12.0;1;-1.0;-1.0;1;12.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2918;2463137.0;-1.0;14968.0;32;-1.0;-1.0;32;14968.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2919;2463709.0;-1.0;18.0;1;-1.0;-1.0;1;18.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2920;2463798.0;-1.0;6838.0;256;-1.0;-1.0;256;6838.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2921;2463848.0;-1.0;5.0;1;-1.0;-1.0;1;5.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2922;2463958.0;-1.0;93.0;17;-1.0;-1.0;17;93.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2923;2463969.0;-1.0;9012.0;32;-1.0;-1.0;32;9012.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2924;2464106.0;-1.0;2.0;2;-1.0;-1.0;2;2.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2925;2464129.0;-1.0;15008.0;1;-1.0;-1.0;1;15008.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2926;2464179.0;-1.0;13360.0;98;-1.0;-1.0;98;13360.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2927;2464257.0;-1.0;10389.0;64;-1.0;-1.0;64;10389.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2928;2464327.0;-1.0;25.0;9;-1.0;-1.0;9;25.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2929;2464345.0;-1.0;340.0;4;-1.0;-1.0;4;340.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2930;2464462.0;-1.0;14.0;32;-1.0;-1.0;32;14.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2931;2464497.0;-1.0;180.0;1;-1.0;-1.0;1;180.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2932;2464730.0;-1.0;6380.0;128;-1.0;-1.0;128;6380.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2933;2464767.0;-1.0;802.0;1;-1.0;-1.0;1;802.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2934;2464792.0;-1.0;45.0;16;-1.0;-1.0;16;45.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2935;2464801.0;-1.0;13089.0;3;-1.0;-1.0;3;13089.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2936;2464844.0;-1.0;12.0;1;-1.0;-1.0;1;12.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2937;2464870.0;-1.0;7.0;1;-1.0;-1.0;1;7.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2938;2465115.0;-1.0;56.0;7;-1.0;-1.0;7;56.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2939;2465136.0;-1.0;14033.0;16;-1.0;-1.0;16;14033.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2940;2465323.0;-1.0;8.0;8;-1.0;-1.0;8;8.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2941;2465825.0;-1.0;16359.0;8;-1.0;-1.0;8;16359.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2942;2465870.0;-1.0;18049.0;1;-1.0;-1.0;1;18049.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2943;2465918.0;-1.0;78.0;2;-1.0;-1.0;2;78.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2944;2465930.0;-1.0;30.0;6;-1.0;-1.0;6;30.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2945;2465955.0;-1.0;18458.0;1;-1.0;-1.0;1;18458.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2946;2465965.0;-1.0;4.0;8;-1.0;-1.0;8;4.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2947;2466006.0;-1.0;17.0;3;-1.0;-1.0;3;17.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2948;2466043.0;-1.0;1054.0;1;-1.0;-1.0;1;1054.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2949;2466171.0;-1.0;22.0;32;-1.0;-1.0;32;22.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2950;2466199.0;-1.0;222.0;2;-1.0;-1.0;2;222.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2951;2469413.0;-1.0;6.0;2;-1.0;-1.0;2;6.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2952;2469515.0;-1.0;263.0;4;-1.0;-1.0;4;263.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2953;2469919.0;-1.0;11.0;8;-1.0;-1.0;8;11.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2954;2470188.0;-1.0;12130.0;32;-1.0;-1.0;32;12130.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2955;2470198.0;-1.0;18344.0;8;-1.0;-1.0;8;18344.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2956;2470205.0;-1.0;95.0;1;-1.0;-1.0;1;95.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2957;2470266.0;-1.0;10058.0;16;-1.0;-1.0;16;10058.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2958;2470289.0;-1.0;468.0;8;-1.0;-1.0;8;468.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2959;2471063.0;-1.0;11.0;32;-1.0;-1.0;32;11.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2960;2471170.0;-1.0;2698.0;8;-1.0;-1.0;8;2698.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2961;2472173.0;-1.0;35.0;8;-1.0;-1.0;8;35.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2962;2473328.0;-1.0;24311.0;2;-1.0;-1.0;2;24311.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2963;2473720.0;-1.0;272.0;1;-1.0;-1.0;1;272.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2964;2473795.0;-1.0;150.0;45;-1.0;-1.0;45;150.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2965;2473893.0;-1.0;14569.0;1;-1.0;-1.0;1;14569.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2966;2474079.0;-1.0;665.0;5;-1.0;-1.0;5;665.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2967;2474082.0;-1.0;24.0;8;-1.0;-1.0;8;24.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2968;2474097.0;-1.0;14952.0;128;-1.0;-1.0;128;14952.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2969;2474189.0;-1.0;82.0;3;-1.0;-1.0;3;82.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2970;2474202.0;-1.0;19.0;8;-1.0;-1.0;8;19.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2971;2474229.0;-1.0;6572.0;28;-1.0;-1.0;28;6572.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2972;2474849.0;-1.0;14.0;2;-1.0;-1.0;2;14.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2973;2474920.0;-1.0;17.0;2;-1.0;-1.0;2;17.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2974;2474931.0;-1.0;14.0;8;-1.0;-1.0;8;14.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2975;2474978.0;-1.0;10.0;6;-1.0;-1.0;6;10.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2976;2474993.0;-1.0;4.0;32;-1.0;-1.0;32;4.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2977;2475064.0;-1.0;9.0;8;-1.0;-1.0;8;9.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2978;2475076.0;-1.0;5343.0;27;-1.0;-1.0;27;5343.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2979;2475552.0;-1.0;11401.0;16;-1.0;-1.0;16;11401.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2980;2475812.0;-1.0;1990.0;10;-1.0;-1.0;10;1990.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2981;2476012.0;-1.0;11108.0;222;-1.0;-1.0;222;11108.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2982;2476071.0;-1.0;763.0;4;-1.0;-1.0;4;763.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2983;2478609.0;-1.0;12495.0;32;-1.0;-1.0;32;12495.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2984;2478635.0;-1.0;12024.0;16;-1.0;-1.0;16;12024.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2985;2478748.0;-1.0;52.0;2;-1.0;-1.0;2;52.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2986;2478761.0;-1.0;39.0;4;-1.0;-1.0;4;39.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2987;2478794.0;-1.0;533.0;2;-1.0;-1.0;2;533.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2988;2479691.0;-1.0;11.0;16;-1.0;-1.0;16;11.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2989;2480009.0;-1.0;56.0;4;-1.0;-1.0;4;56.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2990;2480074.0;-1.0;9526.0;8;-1.0;-1.0;8;9526.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2991;2480236.0;-1.0;48.0;32;-1.0;-1.0;32;48.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2992;2480254.0;-1.0;12258.0;10;-1.0;-1.0;10;12258.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2993;2480277.0;-1.0;1.0;2;-1.0;-1.0;2;1.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2994;2480352.0;-1.0;12.0;18;-1.0;-1.0;18;12.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2995;2480367.0;-1.0;8221.0;32;-1.0;-1.0;32;8221.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2996;2480807.0;-1.0;12507.0;16;-1.0;-1.0;16;12507.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2997;2480933.0;-1.0;9.0;2;-1.0;-1.0;2;9.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2998;2481183.0;-1.0;9.0;8;-1.0;-1.0;8;9.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
2999;2481236.0;-1.0;97.0;2;-1.0;-1.0;2;97.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3000;2481283.0;-1.0;468.0;3;-1.0;-1.0;3;468.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3001;2484780.0;-1.0;9.0;1;-1.0;-1.0;1;9.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3002;2485101.0;-1.0;157.0;1;-1.0;-1.0;1;157.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3003;2485205.0;-1.0;8395.0;32;-1.0;-1.0;32;8395.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3004;2485292.0;-1.0;79.0;1;-1.0;-1.0;1;79.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3005;2485308.0;-1.0;5689.0;4;-1.0;-1.0;4;5689.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3006;2487210.0;-1.0;58.0;32;-1.0;-1.0;32;58.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3007;2487475.0;-1.0;9118.0;8;-1.0;-1.0;8;9118.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3008;2487946.0;-1.0;10.0;32;-1.0;-1.0;32;10.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3009;2488395.0;-1.0;68.0;8;-1.0;-1.0;8;68.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3010;2488427.0;-1.0;7.0;2;-1.0;-1.0;2;7.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3011;2488724.0;-1.0;1682.0;8;-1.0;-1.0;8;1682.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3012;2488742.0;-1.0;18449.0;1;-1.0;-1.0;1;18449.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3013;2489288.0;-1.0;11.0;1;-1.0;-1.0;1;11.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3014;2489391.0;-1.0;17.0;1;-1.0;-1.0;1;17.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3015;2489437.0;-1.0;13.0;1;-1.0;-1.0;1;13.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3016;2490913.0;-1.0;54.0;64;-1.0;-1.0;64;54.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3017;2490948.0;-1.0;3.0;1;-1.0;-1.0;1;3.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3018;2491273.0;-1.0;5.0;2;-1.0;-1.0;2;5.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3019;2491308.0;-1.0;86.0;16;-1.0;-1.0;16;86.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3020;2491362.0;-1.0;5.0;1;-1.0;-1.0;1;5.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3021;2491466.0;-1.0;15733.0;256;-1.0;-1.0;256;15733.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3022;2493299.0;-1.0;14709.0;32;-1.0;-1.0;32;14709.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3023;2493331.0;-1.0;6.0;1;-1.0;-1.0;1;6.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3024;2493353.0;-1.0;37.0;4;-1.0;-1.0;4;37.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3025;2493378.0;-1.0;13704.0;165;-1.0;-1.0;165;13704.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3026;2493582.0;-1.0;11.0;1;-1.0;-1.0;1;11.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3027;2493779.0;-1.0;17.0;4;-1.0;-1.0;4;17.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3028;2493938.0;-1.0;81.0;32;-1.0;-1.0;32;81.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3029;2493966.0;-1.0;6.0;1;-1.0;-1.0;1;6.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3030;2494033.0;-1.0;6.0;1;-1.0;-1.0;1;6.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3031;2494143.0;-1.0;5895.0;64;-1.0;-1.0;64;5895.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3032;2494225.0;-1.0;24992.0;1;-1.0;-1.0;1;24992.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3033;2494303.0;-1.0;11942.0;256;-1.0;-1.0;256;11942.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3034;2494792.0;-1.0;14005.0;150;-1.0;-1.0;150;14005.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3035;2501582.0;-1.0;14215.0;1;-1.0;-1.0;1;14215.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3036;2501724.0;-1.0;40.0;1;-1.0;-1.0;1;40.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3037;2503853.0;-1.0;18.0;15;-1.0;-1.0;15;18.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3038;2504091.0;-1.0;18537.0;41;-1.0;-1.0;41;18537.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3039;2504159.0;-1.0;15141.0;16;-1.0;-1.0;16;15141.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3040;2504272.0;-1.0;11293.0;64;-1.0;-1.0;64;11293.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3041;2504330.0;-1.0;441.0;128;-1.0;-1.0;128;441.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3042;2504690.0;-1.0;29407.0;1;-1.0;-1.0;1;29407.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3043;2506808.0;-1.0;26.0;29;-1.0;-1.0;29;26.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3044;2507011.0;-1.0;22.0;12;-1.0;-1.0;12;22.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3045;2507555.0;-1.0;9.0;1;-1.0;-1.0;1;9.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3046;2507587.0;-1.0;1523.0;4;-1.0;-1.0;4;1523.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3047;2507875.0;-1.0;11542.0;8;-1.0;-1.0;8;11542.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3048;2508213.0;-1.0;12631.0;128;-1.0;-1.0;128;12631.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3049;2508413.0;-1.0;319.0;3;-1.0;-1.0;3;319.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3050;2508908.0;-1.0;10.0;1;-1.0;-1.0;1;10.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3051;2510099.0;-1.0;5.0;4;-1.0;-1.0;4;5.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3052;2510259.0;-1.0;766.0;52;-1.0;-1.0;52;766.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3053;2511025.0;-1.0;14.0;8;-1.0;-1.0;8;14.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3054;2524872.0;-1.0;13957.0;1;-1.0;-1.0;1;13957.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3055;2525142.0;-1.0;16442.0;32;-1.0;-1.0;32;16442.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3056;2525855.0;-1.0;15454.0;4;-1.0;-1.0;4;15454.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3057;2526198.0;-1.0;7476.0;32;-1.0;-1.0;32;7476.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3058;2526315.0;-1.0;35.0;8;-1.0;-1.0;8;35.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3059;2526532.0;-1.0;2545.0;32;-1.0;-1.0;32;2545.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3060;2526562.0;-1.0;178.0;1;-1.0;-1.0;1;178.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3061;2526658.0;-1.0;3.0;8;-1.0;-1.0;8;3.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3062;2526810.0;-1.0;16588.0;1;-1.0;-1.0;1;16588.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3063;2526876.0;-1.0;9.0;1;-1.0;-1.0;1;9.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3064;2527949.0;-1.0;18.0;8;-1.0;-1.0;8;18.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
3065;2528116.0;-1.0;1764.0;2;-1.0;-1.0;2;1764.0;-1.0;1;-1;-1;-1;0;-1;-1;-1
